time,page,sender_name,content,photos,videos,link,kdv,,
2024/02/07,Beatvn,Hồng Quân,"ẤM LÒNG LẠNG SƠN❤  Đi qua km 55 QL 1A - Than Muội, Chi Lăng, nếu thấy có anh CSGT vẫy tay lại thì cũng đừng vội tắt máy, quay xe bởi vì đây không phải chốt giao thông mà là trạm dừng nghỉ do phòng CSGT Lạng Sơn bố trí để các bác lái xe đường dài có thể dừng nghỉ tránh mệt mỏi.  Tại đây, lực lượng CSGT đã bố trí rất chu đáo từ nước khoáng, áo mưa, đến bếp sưởi miễn phí để phục vụ người dân.  Rất mong các bác tài có thể dừng chân nghỉ ngơi, lái xe an toàn và có cái tết đầm ấm bên gia đình.  -Nhà Thơ Đi Exciter- #Beatvn",https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/405384765_341060752245693_5451149297933364608_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHPEK2W1Yy9pz1a988aR22ZnpHFW4KiRBiekcVbgqJEGH1VGWJL5duWqQAz6l6MiBRSCZFZi0SF1JoUhJKB5mp0&_nc_ohc=2MvJ8YnInNQAX8GVs5A&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdSS2aff8p4Aq8GpslE3POufCYK5HvVnfzUDu-VOv1zeBA&oe=65FAD1F6 ,,,Đạt,Duyệt,
2024/02/07,Beatvn,Nguyễn Huyền,"Hà Nội 28 Tết 🌸  Nay trời trở lạnh se, đường phố vắng hơn những ngày qua rồi. Tự nhiên thấy Hà Nội nhẹ nhàng quá.   Nốt hôm nay thôi là được về ăn Tết với gai đình rùi  🫶🏻  #beatvn","https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/416467924_323963533977058_8481843368475211338_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE3VE03lgjFCmYmjfbB46vLsiF3Rq0M8pCyIXdGrQzykAy06LCDujJkkyFrMd-yHMjbJzh7XnCXg-NWfHgyElpV&_nc_ohc=Zd3FvaBm5jQAX8lvvJU&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdT5K4OL6vAevSCTOAmbe6r1zvjuMCv5CFXhl-LZVU0kvg&oe=65FAD0C0 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/416553690_1106742613794788_3768913292987425317_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHpQxo9LQZw43x5v1HoMV5vda8b_U90hJR1rxv9T3SElPOjtMk6o0MLcEtBTxRUFrsvYElWDu0shXtqq8cwqfa_&_nc_ohc=NGe7y8JZ5TkAX8tB__z&_nc_oc=AQl0w7F3zsCP3qcezQDQU9FUEwe7HUTmRG_7d3vuoKmjOHD2d3vPHFNxZt78CaKkFUY&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdRddP41AxJFIVX6YPhU7W3Zk7LrikfGgG0MFtylh52NOQ&oe=65FAE5A8 
https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/416401002_1146877222959894_42504088936396070_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHxXfSXuZoELDEGoHyL4ibG5WzQuPJ0m4HlbNC48nSbgWE7NdMYx_ZvZ_REAlMaRHRaASAow5Kar-qDwBahNFWM&_nc_ohc=hMPCFVl64k0AX9Q1cKJ&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdQnidHJ0GVFHehO_7_yqpLGBJEL5NOzCu_snPhixvW19g&oe=65FAD5BE 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/416514745_990507169173773_2223450020400607971_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHeW6RM3-4rWNYWJJpvC360ESE8KwVVfioRITwrBVV-KvIgJjWg1R-uPPivD0ew1076me8OduxfB4q2_WyfBUBw&_nc_ohc=rrZMTWIk9vMAX9gcQhK&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdRcHZ7FkcN_z9e3yGNsXH7IUmIBeQjxbUkagl-0dZl7KA&oe=65FAE2C0 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/426048403_1067950994513449_1125674001893904869_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEwTaOucoBePLURRuNpM5g5Ut03QrJZy4pS3TdCslnLirOmZYpLpjgFLeICRfiivaTu_0INsJTeZLcEIcYR5s1t&_nc_ohc=gnxfWjIaAg0AX8gMpSz&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdSqXfENUKokFTFDlcdkRWgdOF8pax7kk3uGNS5ZVCs1Sw&oe=65FAD3CA 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/426336012_421093270359967_5664170678990463898_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeF0oJWzsGaQ330_H6Yv59OquV80qEBWhpi5XzSoQFaGmJCIXBjAQTgxBAEvqQqBdIFxLsr6koqAjkfUVA-AUD9P&_nc_ohc=pSWWoqzYSlAAX97T6Nb&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdSIcV90r9Giib1suiv82yoaPv1eVsKj4qc7_KVme4lxUw&oe=65FAEB8D 
https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/416476358_1553536475469956_4297671506093168791_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFN9qMZw_anuhOnurvAOVllzhMKO5bjQ2vOEwo7luNDa6QbY6Kc-WnPGpj7ytzwSB8RxE9bG6wLm9xuBJ_9GLI4&_nc_ohc=IvaBy-_XXmEAX_nAB_5&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdRunvcdDl4B638O6ArUoRSGlKyfdGGDb2YLM3b0vQ13WA&oe=65FAD96C 
https://scontent.fsgn2-3.fna.fbcdn.net/v/t1.15752-9/416467922_1058021358638943_2274834966855354458_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHvwwDGoBe5XXfOm9BOEteJ944iOs_OZzD3jiI6z85nMLgOTiH4t0ujqbIQtolJSy-Uq0djouXXys9ool9rBzoe&_nc_ohc=Au2XCbT5WjgAX9j1eCo&_nc_ht=scontent.fsgn2-3.fna&oh=03_AdSFJBYXWe6pjR7_hZAJDK8ekUVJ71f7o8TfH-eCz8ogIg&oe=65FAD361 
https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/416404725_1081165683033729_4922162823625000180_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHxVdADm9GhHUQJquBSiL433MJ80d2AfB7cwnzR3YB8HofTY7hNS2wJd43MHONBvnDGzTfZ7alGBAPhA_Y9tqOT&_nc_ohc=P8N4WCUdnJMAX8X6ZYE&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdQJX4HpNV14wzh36tYQ1sQDSIObnRRYQSncdtRHSd_e8g&oe=65FAC11B ",,,Đạt,Duyệt,
2024/02/07,Beatvn,Hồng Quân,"Con với chả cháu, nuôi tốn cả cơm😌  -Nhà Thơ Đi Exciter- #Beatvn",https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/405032209_3058056597658727_1934119446711685770_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGI2USNrs2pLzQLtpMAIqhzTjq2D1LhCxxOOrYPUuELHHYwOwutrr2zZ0QlPLby5XeB0-AD7Wj-K1lrfDL6aA5Q&_nc_ohc=Lcs01TJgjwkAX8tgyYN&_nc_oc=AQn_9w2m9tgy6yVsrvkS8wxb_3FgfaeqrfsM6v82TikZc3hH9hvgFktPwT4Xr4SLzVA&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdQgV_tU1wq83iVjlKRrXoRbG_e9k-W5zpsWPiMpD_F3hw&oe=65FAEA54 ,,,Đạt,Duyệt,
2024/02/07,Beatvn,Nguyễn Long, ,https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/421915717_928283308748404_3848819662629501785_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGA-5BpiKiR9_Ig4rw_4KwsjjlZ3LOKdGmOOVncs4p0aaEzB8IXXJQnuGKZcaV6z4ed5g9fZlpStPEDnfquxs6G&_nc_ohc=uCJWWsmhMaMAX_Z-Hq4&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdQJTj88u_W3V9516RCNRijtakEInI5e6PdThBM9RxiQVw&oe=65FACE1A ,,,Đạt,Duyệt,
2024/02/06,Beatvn,Linh Phương,"BỮA TẤT NIÊN KHÔNG VUI 🥹  Cần tìm anh Tiến Nam ở Mỹ Đức, Hà Nội. Tối ngày 5/2 có 2 anh đến ăn lẩu ếch nhà mình trên phố Khương Hạ. Sau khi ăn hết 1 nồi, thì khách có bảo dọn hết đi và gọi thêm 1 nồi khác để tiếp bạn.       Sau khi a Nam đến ăn được 1 lúc thì 2 anh kia bảo đi có việc. Để a Nam ở lại chờ đợi, và gần 12h đêm vẫn ko liên lạc được. A Nam lại ko có tiền nên để chiếc xe này ở lại.   Anh  có xin số mình để mai đến trả tiền lấy lại xe đi làm. Nhưng gần hết ngày rồi ko thấy liên lạc lại. Anh đọc được tin này thì đến lấy xe đi ship hàng tết nhé. Tiền a trả sau cũng được. Cố gắng tranh thủ mấy ngày tết.  Lại Huy Đức chia sẻ #beatvn","https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/417818899_938401517910889_5522577706715753134_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH4gGALfjVQLw88vFRudFcIMq7JEjjg2DEyrskSOODYMYfzWINaNMzY-0W-xWtFv49SjScGy8vG0yK-DIlDHQSh&_nc_ohc=y9595b-mH0YAX99nIug&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdSPAiGOnGr7sLmOCuFg8frXWH7-FFzEvr5LVKa6Vn8dFA&oe=65FAD9C6 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/417569787_1440725776548420_888810600713850839_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEDzaFv66Q7HnMCeP2lH9pMhuzpSNoiEKCG7OlI2iIQoHyHOy92zByB4nY3VgxOTirTuwxsvyKzdkww8U7qW05n&_nc_ohc=GNf33TY-LPAAX_Ltk_T&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdTF6aE1bW2byudBDDJtDVFsfiI1zUQt5RPma3NPBzbFDw&oe=65FAEEAC ",,,Bách,Duyệt,
2024/02/06,Beatvn,Đoàn Việt,"< Kiến thức chơi tết > ĐÂY MỚI LÀ QUẢ BÒNG - KHÔNG PHẢI QUẢ BƯỞI - GIÁ LÊN ĐẾN 1 TRIỆU ĐỒNG/ QUẢ.  Hiện nay nhiều người hay nhầm quả bòng là quả bưởi vì nhiều vùng gọi khác nhau.  Nhưng thực tế, bòng là tên gọi khác của quả KỲ ĐÀ - 1 giống quả họ bưởi nhưng to hơn và cùi dày hơn ( hoặc có quả toàn cùi không có lõi luôn )  Với giá trị 100 nghìn đồng/ kg, quả kỳ đà thường được bán ở mức 800- vài triệu đồng 1 quả vì kích thước của chúng lớn gấp 3-4 lần quả bưởi.  Ngày xưa tết nhà nào có đôi quả kỳ đà bày ban thờ là phải thuộc tầng lớp đại gia :((  #Beatvn",https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/422690693_6693659794073900_860772200118974561_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEqNy6x9lSBWQjZA768yJk01Bi_urLce2_UGL-6stx7bx08pr5evnp1H-6vHdND5i9M9xzilS55jyUxE1B73xOj&_nc_ohc=oCDQVRjYt7oAX9Bw6oI&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdR3faR_4MD_DEK7RwK3rXd9dElT-UVrUW651B-NjXW8bQ&oe=65FAD867 ,,,Bách,Duyệt,
2024/02/06,Beatvn,Hồng Quân,"AI BẢO NGHỀ TÀI XẾ BẠC?  Chuyện là hôm nay anh tài xế nhận được cuốc xe của nữ hành khách về Cà Mau, lúc lên xe vị nữ hành khách này tỏ ra khá thân mật, liên tục khoác vai từ phía sau khiến anh bối rồi. Chị khách vừa cười vừa bảo:"" Xe em đi Cà Mau nhưng mà em yêu cầu tài xế phải ở lại..., anh có chịu hông?""  Nhìn anh trả lời ngại ngùng là biết anh không đồng ý rồi, chứ phải tôi thì chở luôn lên Hà Giang ngắm cột cờ luôn còn được, ngoài ra còn free cho chị cuốc xe để đáp lại tình cảm của chị😀  -Nhà Thơ Đi Exciter- #Beatvn",https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/405078392_7501307763261694_1943079804742785658_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGJcvVX_whuE4X57ZPlVbky7mlTuqhGn87uaVO6qEafzpCMncz7qNun4RGXyOyWtvqiaSETKhzXVrNR4WalxvAb&_nc_ohc=Pt3P3ODEKpQAX83KqRz&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdTri3BluiTOOr-hbFwkVW9A2Jn6E5U5FHKq1hJMS8jEAQ&oe=65FAE3B9 ,,,Bách,Sửa/ xóa bài,"""ngủ với nhau”,""ôm cổ tình tứ”"
2024/02/06,Beatvn,Dương Lê, ,"https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/420895726_697517699206078_3545465720853417395_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEfsxf3I7hihTq6lvvOz2H9azJQ8GbWJKxrMlDwZtYkrPWT1lTdzN9IotD-zDP_jAbhlMBn3JHL9kb23IB2uksM&_nc_ohc=MnYv5Qg_3w4AX-R4PuV&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdTdcC-EgCpexYXXrO5HjNiDSDHR7ucitKM2gp85jKXjmg&oe=65FAC3F6 
https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/421055686_1164002378340762_3354269076953001760_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHFtBoU5_JJ9ZX0o_Cj3Wt9tj2NNgV98FO2PY02BX3wU6aIo732yEMtz1nQLwJQ989HdeL5CDh77IyFgJ_v3WzW&_nc_ohc=XIKS_3u03eoAX9k3eVi&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdQc04sbCyl0-4i1WCNlREXzxBYyhtAR3nrOyZ_Ii3di3Q&oe=65FACC70 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/420994924_411744897884556_6820836644890314785_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGrd39f6m6gv7Xx4Sdjc0i3KQq1WmKtbNUpCrVaYq1s1XWFPMWUQDUCM7bqmKfO4Vs9LROWOuyPrAzkmWcyKOYE&_nc_ohc=kFqy861x88YAX_yqlfd&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdQLyy-KCskd7rhhfmW9CgZzjc4dpj-_BWBSpgFT_ik_HA&oe=65FABBAF 
https://scontent.fsgn2-11.fna.fbcdn.net/v/t1.15752-9/420720089_1552560012160841_1456772786035797320_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFn0fvjgM6RLyiERV-xV5K05HnXCXT4c7rkedcJdPhzujnkLEyJ50LbXroaaInbDhUy8vLCKIkXcuni8ovJgtfE&_nc_ohc=9O6KC8zvXZIAX-CSifI&_nc_ht=scontent.fsgn2-11.fna&oh=03_AdRz-E_wu91zEg-PjC9OEWHqbZyfprN3_7CL1gA29JEVvA&oe=65FAD147 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/421067048_398028016215270_5909611773625279773_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFftzc3X3ajAcuogd9Qyhi2Rot-rhMmCj5Gi36uEyYKPkz0T1eSfWjKEqu7XevqyeFlAIVQmfavMUseHpCgW_8q&_nc_ohc=njFpEG7W6j0AX8y5mYJ&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdQR-2L_YktBFivg0VqNflv7oTuJht_k64F5e9VlrKDDDQ&oe=65FAC935 
https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/420812794_343647331982811_4092413110213369137_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG-K2_BVw5x51Eh5jftT4JwSPG8ODapi1VI8bw4NqmLVbTX5oykYQGuWyU3qTia9xEOOoybarQUuyfnaf41Ln65&_nc_ohc=NvjDYARcMGMAX-svQlS&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdT8Y5uRDJ7spyRLoziPX4kitvyLVqXJkKyprLfy3zjFrw&oe=65FAEFAC 
https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/421018203_828521319288190_5418631455701860266_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEHSZjY2qBDEXgvgliFSABtzbsIzum0iXPNuwjO6bSJc-vGrO_SBuNx7tvZg7dKvlHmG0lcpI-PqCUtggmitm6e&_nc_ohc=kmt0AN5NXPcAX9Y9aHo&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdQ92UlyOK30an7tZcxjcIAq20pZBOPBtI_W4zzP-_DqRA&oe=65FAE093 
https://scontent.fsgn2-7.fna.fbcdn.net/v/t1.15752-9/421022914_774967764667790_3186612506272292984_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFvqQFbvMnRIb7O-axjsPBAdk3l0A4biLl2TeXQDhuIubv_rfnnmbSFsAsI_4WvmiJHQ-6hiEN82-osAfbIiw8a&_nc_ohc=lhcXQnu-W6wAX_sVnzB&_nc_ht=scontent.fsgn2-7.fna&oh=03_AdRcFfbEf7FdTCxRjNb1BYkL1qT0cWSTIZFrEFU3MnCzMA&oe=65FABD9D 
https://scontent.fsgn2-9.fna.fbcdn.net/v/t1.15752-9/421384155_752635923593113_4007148179811101113_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHT59x-Q4S7ZW54AMMnsdgcUUpIEqFhVexRSkgSoWFV7Df2rQRa0tgPuQ1ctMktl75u2lRpyIrmrWRpdiirI4s_&_nc_ohc=rF0p3zvhxCIAX9B7Exp&_nc_ht=scontent.fsgn2-9.fna&oh=03_AdRDMlmL5jCg_VKmXzIGNx8T5PcYptVtXxfXdb3yUdxvsA&oe=65FAD644 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/420798187_1156253248690457_4937054645609251868_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGGIFDhZo5Hy7RHgsxupPz9mPxtTqKdOV-Y_G1Oop05X2WoaNrQWcRqR1j49CtkCxWX7MXH4WX3oIqzcANuMtZL&_nc_ohc=MVOsWsDgitQAX8HL-jU&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdQ6TmaDFKXrra8ZPi4vx7ZjOwyeUzSR4CZiQ5idwLzsjA&oe=65FAD5BC 
https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/420853315_383424684433328_4379641593731383949_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH6W319EAhLYgKlFwygfoWg9NWcTTgcDgP01ZxNOBwOAydr1Ka_TnMf0C3gwvj4HQtcIfi75NEhW5FM3KZ-S68u&_nc_ohc=IbXt-th0xCEAX8SdfJz&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdTNL06bSB9tEGZLdrb6ypHLXo4VsmNW9Wj0x1BIHv2Djg&oe=65FAE768 
https://scontent.fsgn2-8.fna.fbcdn.net/v/t1.15752-9/420970713_362032193273966_3583225486204253014_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGmNouQU35QaETM5odgpQlxgHyh2lhU-ASAfKHaWFT4BEA3asz_ENZcZZcj6Fi2uPUvFfokQHgVa5cqoaJbJ1QT&_nc_ohc=mQE02zOLYfsAX98BpAY&_nc_oc=AQlBqy8gK_h4Mbu6MHeESu51Z7_f-YjkouGXVoK-AOH9WQbCHENQ4H7vrh0LGmR5zJ4&_nc_ht=scontent.fsgn2-8.fna&oh=03_AdT6CBXPfc1H5GnIzjFJVgmdaG0PR1gsGehaGpTi_QEiGw&oe=65FAC7E3 ",,,Bách,Duyệt,
2024/02/06,Beatvn,Linh Phương,"Anh em chơi hoa vất vả thật sự, năm ngoái thì nhà nhà khóc vì tuyết mai ngủ đông không thèm dậy, năm nay 27 Tết nhiều người lén nhìn lên cành đào nở be bét chỉ biết thở dài 🥹",,,,Đạt,Duyệt,
2024/02/06,Beatvn,Hồng Quân,"TIỀN BẠC LIỆU CÓ QUYẾT ĐỊNH TÌNH YÊU?  Cứ ngỡ câu chuyện tình đẹp giữa anh chàng kỹ sư và cô gái sẽ đơm hoa kết trái khi mà anh không quan tâm đến tiền tài của cô gái và cô cũng không quan tâm đến vẻ bề ngoài của chàng trai. Tuy nhiên nó lại kết thúc chóng vánh sau buổi hẹn hò đầu tiên.   Ngay từ lần đầu gặp gỡ, anh luôn tỏ ra là một người giản dị và khiêm tốn khi thu nhập của anh lên đến cả tỏi 1 tháng nhưng anh chỉ bảo là trăm củ. Từng đó thôi cũng đủ khiến cho ánh mắt của người khác nhìn vào anh thêm trìu mến, riêng tôi thì chưa bao giờ thấy một người vừa đẹp trai lại ăn nói khéo léo như vậy.  Gặp được con người hoàn hảo như anh, cũng không mấy ngạc nhiên khi cả hai đã đồng ý hẹn hò với nhau sau khi kết thúc chương trình.  Khi nghe tin hai người đã chia tay, trong lòng tôi cảm thấy khá hụt hẫng, một con người tài hoa nhiều tiền như anh còn bị chia tay thì không biết mấy anh em lương tháng 5 củ như chúng tôi biết lấy gì để tin tưởng vào một tình yêu đẹp đây?  -Nhà Thơ Đi Exciter- #Beatvn",https://scontent.fsgn2-6.fna.fbcdn.net/v/t1.15752-9/405157836_1501488327373727_884843521456496182_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFuTT8lffmHgYOWDpG9AHSnsE7w28NoZEWwTvDbw2hkRbnVKPZgiCMboy1BvS_RI57YIAZ2Tklg09DJWvTQdbyV&_nc_ohc=c5xCX1zuMk4AX-0A4gV&_nc_ht=scontent.fsgn2-6.fna&oh=03_AdQgWJ8VXA2n0assEWZ8Uz1QPrWcyfRvX6fr_7DUnvninw&oe=65FAD0EE ,,,Đạt,Duyệt,
2024/02/06,Beatvn,Hồng Quân,"THƯỞNG TẾT BẰNG MÌNH CÀY CUỐC CẢ NĂM😞  Nếu năm nay bạn không có thưởng Tết thì cũng đừng buồn bởi vì buồn cũng không được nhận thưởng Tết đâu.   Thôi thì nhìn tiền thưởng của công nhân một công ty may ở Hưng Yên lấy động lực ra tết nhảy việc.  Đấy, tiền thưởng cũng không đáng bao nhiêu, người ít thì sương sương gần 30 củ, người nhiều vừa đủ mua con SH hơn trăm củ.   Công việc cuối năm hơi vất vả nhưng khi đếm tiền thưởng trong lòng cũng thấy rộn ràng ngỡ như mùa xuân sang.  -Nhà Thơ Đi Exciter- #Beatvn","https://scontent.fsgn2-4.fna.fbcdn.net/v/t1.15752-9/405103142_1053669182590913_4793000946811534562_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHRhUYQH_2w1cer0d-PF9YhVBWLuSgE1NhUFYu5KATU2BcFj1B4zH840p0ZG-bUxArMyyeEss87Uf3FaIG2ETbO&_nc_ohc=r9GsjK-ZEmoAX8wfOnd&_nc_ht=scontent.fsgn2-4.fna&oh=03_AdRrUKE6I6M8GWTDum6JEuv8utJNdbzvE9l79rCCFyIk7A&oe=65FAD7E9 
https://scontent.fsgn2-5.fna.fbcdn.net/v/t1.15752-9/405198320_684338230439431_2086329385162804238_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEjjiF37ecP1kIXmhQupqrq_nhirUVVWrz-eGKtRVVavJthodsfSXbJk8Wht2mkHb3eQVt7gt4INeJ-RNbbPH5I&_nc_ohc=gnJ8mqVPQdIAX9-b0Cp&_nc_ht=scontent.fsgn2-5.fna&oh=03_AdSizMbtBeGCW4rHOQjRamrov-t8xUvQ-N_4p0cDBLrUpw&oe=65FAD8CC ",,,Đạt,Duyệt,
2024/02/06,Beatvn,Nguyễn Tuấn Thịnh,"KHÔNG PHẢI 100 CỦ, NAM KỸ SƯ 31 TUỔI CÓ THU NHẬP MỖI THÁNG LÊN TỚI 1 TỶ ĐỒNG !!!!

Sáng nay cộng đồng mạng đã tranh cãi nảy lửa về việc girl xinh 22 tuổi bỗng nhiên đổ cái rầm trước kỹ sư IT thu nhập 100 củ 1 tháng.

THẾ NHƯNG TẤT CẢ ĐÃ BỊ LỪA! Thực chất nam kỹ sư có thu nhập 1 tháng lên tới 1.000.000.000 VNĐ, anh từng làm việc tại Google, Shopee và hiện đang gửi công tác tại Jump Trading - 1 trong số những quỹ tiền ảo hàng đầu thế giới!

Ngoài cái sự hiền lành, dễ thương thì giờ hóa ra ông anh lại còn khiêm tốn. Đàn ông đích thực nó là như thế à và được biết, anh cùng bạn gái đã chia tay ngay sau buổi hẹn hò đầu tiên 🐧

#Beatvn #News",https://scontent.fsgn2-10.fna.fbcdn.net/v/t1.15752-9/422961600_765516485436935_654953505748713910_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGTG3-2wc6e-AA6e98vNo5LAhmopJE51g8CGaikkTnWD1S1V1wL5LVHzULurAe915R1-JK2dEZeUCuUv6BjdRg6&_nc_ohc=4Ynd27rafv8AX8oGK65&_nc_ht=scontent.fsgn2-10.fna&oh=03_AdSVYsSyds2jvmH1CX8SpD48S9b_4Pyem5o1b9t7vP8Xtw&oe=65FAD143 ,,,Đạt,Duyệt,
