time,page,sender_name,content,photos,videos,link,kdv,,,
2024/03/12,Kiến Không Ngủ,Huyy Anh,Mở hàng gặp ông này là chán luôn... :'(,,https://video.fhan2-3.fna.fbcdn.net/v/t42.3356-2/432759291_7638415966208887_4866564321636593860_n.mp4?_nc_cat=101&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeFNy-B_CnKdEA1XQJYZeh8nyPedeY8yWNrI9515jzJY2vIqLiDEQrn6C1T7ugTEuxxZ_rM_d1dxA7u2yZKe6SBS&_nc_ohc=NO-Bu9c4itgAX9lDOGo&_nc_ht=video.fhan2-3.fna&oh=03_AdTh35J2WARMRZMTSpYxKILCl8XoXkFfftBfle8Ej6H_ug&oe=65F439CF&dl=1 ,,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Điện thoại của người đã bước chân vào thị trường lao động kiểu:,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431611184_354981250860980_8487041635034599523_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFw5pZN-Pncaq9gi5TkB3HjNSlEYFUsDBE1KURgVSwMEfgb4jxiB0WYiUCtPANpq8JjmxNfsHni5h8pVyXdBeED&_nc_ohc=BiogwgQvj-kAX9qxJwd&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRwfzhk612A6a6M6q7PvAZ2TtXGoPu5biOdO_KC_NrODQ&oe=661A142D ,,,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Huyy Anh,Sao cứ phải thế này nhỉ 🐆 ?  - Kiến Điện Ảnh -,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/430449224_1398817480751438_2892873792708239557_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG4t321Bm5RI3_HUzago8KvDXHt0b2cCCcNce3RvZwIJ4Refl2FQDMhJEYRKbf49vV0ESoAHqz71yg_2lpp2wbN&_nc_ohc=X0sz0ugWOMoAX9LmW6J&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQCSLZ6LeiOh17VN8RBeMVJRHR2zbRMbkstZEI6lfCi2w&oe=661A1C6D ,,,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Nơi Bảnh sống  ❌ Nhà too ✅ Threads,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431429064_413911831495167_1792747422205110124_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEoHm9awYZN3ZKp5aIsR3lg609_mEjAA9XrT3-YSMAD1aS1LvLfctEjrFg6R0mwyentkoXjvAqUuHM1swll7Vfy&_nc_ohc=l9GZBWIKcp8AX8flZUx&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRGQcKHSfEJ-2hmB7TiFAl5KHw3azSMK31GcdQNa5qPmQ&oe=661A1E8B ,,,Bách,Duyệt,,
2024/03/12,Kiến Không Ngủ,Son Tung Nguyen,https://drive.google.com/file/d/1FX0FNgpFoVSfEYWHAtUkc8aOhtFtEX8R/view?usp=drive_link,https://drive.google.com/thumbnail?id=1FX0FNgpFoVSfEYWHAtUkc8aOhtFtEX8R,,https://drive.google.com/file/d/1FX0FNgpFoVSfEYWHAtUkc8aOhtFtEX8R/view?usp=drive_link,Bách,Duyệt,,
2024/03/12,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1PZdRBriS61BbFAkCDTcw8z_fk3DTDKGK/view,https://drive.google.com/thumbnail?id=1PZdRBriS61BbFAkCDTcw8z_fk3DTDKGK,,https://drive.google.com/file/d/1PZdRBriS61BbFAkCDTcw8z_fk3DTDKGK/view,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Giường của Nicki Minaj,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431616099_779299667453763_6040178158405024169_n.png?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGgcYqaXCyvn0QwMWq4faz-RaswphvDFfpFqzCmG8MV-hw_ZkG9F6SAJxDpQOF7cLMq8zg3XBUYbvuCFlgcrkHV&_nc_ohc=SNI0SBUlszMAX9eRuJP&_nc_oc=AQnND0qNyb9WciNWraz_z4bbFLx3KET11pfwlbPkwjWXujQqPf_9ji9lItCcNaoXDF0&_nc_ht=scontent.fhan2-4.fna&oh=03_AdT5_0DOxp9uC5RhgDtH0OQPknMBkwDG9stMQp3WquKkrA&oe=661A330D ,,,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Khi các nước Hồi giáo quảng cáo dầu gội 🤔🤔🤔,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431549645_749561583946390_3106394042184082996_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFZZa2FyLoww5sbC-YCpQXp8Ix3CVAKKS3wjHcJUAopLbml5-KaIj68wOIaiQQ1zMc4Efdwq0dL_HjHENqBslQs&_nc_ohc=ScPvxRyax88AX9ZTS6y&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSxSYxqJHZ8ZEQhWWCorfBzYVXKvV8KTMoGKpsvolZWcA&oe=661A3910 ,,,Bách,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Top 1 lựa chọn thời trang của người Việt khi trời bắt đầu hửng nắng:,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431625748_1850784622061228_6895375994574050023_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeH1jv1kL7dzA6AR4o0-V6HoI-_pyTbSP3Aj7-nJNtI_cNKOFWiQCr_tYFnikdwchx1EeDwDx05AQ4Mjy-msUPRl&_nc_ohc=GpXMdmvWhbcAX_BqMp8&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRpIzlL4kaV0CvWOeBFtbgVFgQ85hToKdksNLcw8YGIkQ&oe=661A20E2 ,,,Đạt,Duyệt,,
2024/03/12,Kiến Không Ngủ,Thu Trang,Mỗi ngày 1 ảnh ngầu lòi: Cu cháu chuột to vãi chày đục thủng tường nhà người ta bị tóm tại chỗ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431563253_7754031547952111_7789168364328319696_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEkiTA2V7BG7SLZZ4SOd3CnLGcmiC1pplwsZyaILWmmXB3KSNSAqm8-lCFJMlbbcKAwxLLAXvaniXBRiOD_wHwZ&_nc_ohc=TfWGlnFOZI4AX99SsiE&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRx6rLwKIUdKVjL37vG0nnWRz4LxiOdPatU7NR6gQbjIw&oe=661A18EA ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,"Tôi không chắc cái ký hiệu này là gì, nhưng chắc tôi sẽ không tuân theo...",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431488585_937785864715578_8499944124624784877_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG_7GQeDP8qAW882gOg8UeikN6kdzkNRkeQ3qR3OQ1GR4JfH7Dv978EIngDAxZdazkKwcIf_2mKp8ZSYah0sO1d&_nc_ohc=DD16mqtoAxYAX-XiM_O&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQk7uHVcenqKHvUtZYg2-nEJKX2A7EEEpd7KE_nlTq3Lg&oe=661A4195 ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,"Xe bán KFC tự động ở Trung Quốc, tưởng tượng bạn đang đói thì cái xe bắt đầu bỏ chạy thì nó đúng là fast food thực sự luôn",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/429731596_378770934951413_1637779459034783527_n.png?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEUnjZL2o_-Tgh3aOmU8t1qxXiCKtTW5JvFeIIq1NbkmzmmG10NFoq8ZTvAFXq3PFE2NPCRDS4kbKAlQSqRU0Au&_nc_ohc=f8IVs7h5l-wAX-0tLNU&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQs9HsEjOiCQW5YoDuZ0gLuDGJgsmtmKraBs8xoLaESdg&oe=661A2DAF ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,Lần đầu thấy con ngựa chạy kiểu này luôn á o_o,,https://video.fhan2-4.fna.fbcdn.net/v/t42.3356-2/432107721_25151999264445230_1902761660098590437_n.mp4?_nc_cat=103&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeGp1bv6xbF25za9cdU9O__qU4D9kfOCuH9TgP2R84K4f-RJaiSrrYVbSAXr3mPh8Rfe_SAvt_Jd72r0ipkAOaiV&_nc_ohc=oXcF85zFiX4AX9OVUg2&_nc_ht=video.fhan2-4.fna&oh=03_AdSqF6vtHQlvS5zn-Zhta4dZEXkRL5_eo-Kt9KaNKjUruQ&oe=65F488E3&dl=1 ,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,https://www.facebook.com/share/8thPEZ1N1cUrFAvQ/?mibextid=WC7FNe,,,https://www.facebook.com/kienkhongngu.vn/posts/pfbid0LGsNRpbqcUfhnCU29s7eBd2nho4RnqCMtyhd2PeuQjTcLdTVJzavjRMu78HPXLDgl,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,"Đây, tôi vừa nhờ siêu đạo chích Kid chôm tranh, đây là ảnh bằng chứng:",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431603875_725401319778127_7659318219312102232_n.png?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFgZC3P4xm5Bi5IcFokXIjDNvZQl9d_6Os29lCX13_o62xU4wvFWQbBp4HtUaUwPqD0rbzxHw7PL-5axFQGJzY9&_nc_ohc=8g05F9xFgIQAX9BTwWQ&_nc_oc=AQlC01dXHprGdmULQmqnsF-T8Cp3tYwQGpn--Ilzp-8bXAZkXXVjbFaaO_66Uv1u1bs&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ4OvGUwurkP3L7DvAnXosSe-0Xu2XytvXFDBxsirdh4w&oe=661A3924 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,"Bức tranh nằm trong bộ tranh ""Buổi sáng trên sông Seine"" của danh họa Claude Monet vừa được chốt giá 13,4 triệu USD :o   - Kiến Lang Thang -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431561331_375963378646296_9008298635794902737_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGEV3w0M4vgjYMz1RdMntOofD6n9RYHz7x8Pqf1FgfPvOC5DvUgIuYi99Ib51KDkTi31yE0a72paIg-VlZxper5&_nc_ohc=I9CtcH950lcAX8iG1P8&_nc_ht=scontent.fhan2-4.fna&oh=03_AdR8d-97OlBm9SSFR4m2Gv18Wcg7hCZGDM8T8Xt3NQ1aRA&oe=661A4014 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1asCr4qku8tuQfsd2TY_oKipUKq3N8gZX/view,https://drive.google.com/thumbnail?id=1asCr4qku8tuQfsd2TY_oKipUKq3N8gZX,,https://drive.google.com/file/d/1asCr4qku8tuQfsd2TY_oKipUKq3N8gZX/view,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,Từ giờ đến thứ 6 không biết ai sếp ai đâu ☺️,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/432465159_1092483741796770_6148386658855370791_n.png?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGA9BTvFWb7ShvcpGtv6SbKeGsyB5nJjVF4azIHmcmNUa6sVHfYW2KVGDPMTdhGg5_NzsX8hSqL-1sUYu6YzUjL&_nc_ohc=kE-JHtLpKrUAX8DXMrX&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRyZmu4Ydt3ycAK5k0FSdcjLWDsrZfXjK-Dz5uPUrs0_Q&oe=661A2D68 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,"Phim ""Thiếu niên và chim diệc"" thậm chí còn không có 1 cái tên đàng hoàng =))))  Lúc ra phim, Studio Ghibli cũng chẳng thèm marketing, ra trailer... chỉ thả ra 1 cái poster báo sắp có phim thôi  🥲    - Kiến Điện Ảnh -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431582545_428179969602831_5027702968121398960_n.png?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEOTPoMoKWCHiKovvsJ0vRnFRCLIGOvsMMVEIsgY6-wwxMstxW4TWFTXYrfjt5cYY7lDEBimuYR2QM02X39dNM6&_nc_ohc=lSSbRsMZjBEAX8lhjSf&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTQPIr4LQu-W4WkSS-w6YN1eZ7OtUnRxby3p8HThO4tOg&oe=661A2963 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,"Các bạn du học sinh ơi, ở đất nước bạn đang sống có điều gì rất ghê không?",,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Xin thề là có 4 người trong ảnh 😗,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431473595_1129392291415968_8909385909862940869_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEMS5MEnPZAGhbMF92VFj3iFv8xi_1XcFkW_zGL_VdwWUmg10iAFzK7VtDgZy0jUGj8VvsyJjCT4HY8_6TBafmS&_nc_ohc=AI5x6IxgqaoAX8nZq0s&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQg5CohS6jSwkLO0MTtirYOHWqI8macyoGVR_PGg6_uZg&oe=661A19E1 ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Thu Trang,Top 1 nơi thể hiện quan điểm cá nhân (vẫn bị phán xét),https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431615194_1344713449532828_7016998376112559770_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEkqU9UGR-dJ2xz_gBZGDr2H3L1tKS56tAfcvW0pLnq0Au8QjL7nMtWSzwV3sOwiGTnUoMYQviiWrbwNXgPE4A3&_nc_ohc=f8McBfYTV8IAX_NKlJK&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTQrzvUMt3n6_BG-efcUQEOZ2lWqLnjJumJSVwUWSKf3A&oe=661A1BF9 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Covid đã là chuyện của 4 năm trước,,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,"Đây là một ""joke"" nhằm dịp kỷ niệm một trong những sự cố nổi tiếng nhất lịch sử lễ trao giải Oscar.   Tại sự kiện 50 năm về trước, trong khi nam MC David Niven đang dẫn chương trình thì một người đàn ông nu đe đã chạy ra sân khấu từ đằng sau rồi biến mất sau cánh gà. Sự cố này đã gây bùng nổ truyền thông thời điểm đó.   Người đàn ông nu đe là một giáo viên tiếng Anh tên Robert Opel. Thay vì bị bắt giữ, Opel đã được hối thúc rời khỏi sân khấu và được phỏng vấn tới tấp. Mục đích của Opel khi ấy là muốn bày tỏ quan điểm của bản thân về việc xã hội ăn mặc quá nghiêm túc và cứng nhắc lúc bấy giờ.",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/429822214_392959390109066_4567686218338526008_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeH2VXeYeLOPYfLzS-cLsC8WztRGnL-n0CrO1Eacv6fQKoJPDVePcyqkaAE4OjgfvpQJdAVAUawAK8lxY3A8RjmS&_nc_ohc=zOBMnxJHXCIAX8s7Rj2&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSihJqvBtYAVWihnzd8F6yRB7KjtRIc_3YumPvzmpiZZA&oe=661A1A2D ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,John Cena nu đe ở lễ trao giải Oscar 🫨 đang là chủ đề được bàn tán khá nhiều...  - Kiến Điện Ảnh -,,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/430460066_1795160354324359_486534542633084128_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGPbKOZHx1ZeZzdwYsq1MMaJGVmX_NA5LEkZWZf80Dkse8cEo1wQVbNhRcY0WuiB7WqcM23BJk-AAsN8ohHSjB5&_nc_ohc=jc_cMIylPXgAX8H_Cdc&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSdHIMaAMrcpR7ZA8NB2q6vuL5XKJu0H39R8hCo9_njsA&oe=661A37E9 ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Top 1 nơi spam ảnh mà không bị phán xét:,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431531208_421123660491841_7028181644810063338_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGsfL4pN6pZFF5TESlL_m5HBXgBTPiXqeEFeAFM-Jep4Xb_bi7OwOSbFWRt70N7UlfJ18ls9XEuJFOhzzpZUeJc&_nc_ohc=NAtuXM_MScAAX_exAoy&_nc_ht=scontent.fhan2-4.fna&oh=03_AdShcJ9n-jtG6Hz6NR1oK8P0TzxF0c3O1Hu2oFgPCvK80A&oe=661A2B17 ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Có ông nào người Anh vừa đi du lịch về à 🐧,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431465466_810602077568745_5567241859498570711_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFaZ43jj6rvkYo5-_RObGc_tvoXQWpviCa2-hdBam-IJkk0LVEdJZvGimZ7KFq7vmtF-1b1RCSPGNwWG8tJZjYe&_nc_ohc=zbwGJd0Ok1cAX-GokRU&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQT9lQboibMxq3CLRT4NXaujkFHE6uAPpuEBjEqEJy3Zg&oe=661A2D86 ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1tblQtmQvkEy3DaD7XcnvVr_4ACOcx5Td/view,https://drive.google.com/thumbnail?id=1tblQtmQvkEy3DaD7XcnvVr_4ACOcx5Td,,https://drive.google.com/file/d/1tblQtmQvkEy3DaD7XcnvVr_4ACOcx5Td/view,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,https://www.facebook.com/share/p/y5nmj7sPLLsFQfoL/?mibextid=WC7FNe,,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Các page khác: Cập nhật tình hình trao giải Oscar liên tục   Kiến Đi Ngủ:,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/338675343_776607640499070_5451984395968209860_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHfncrNMOj--3ppgSFEGSh0o1AH-YhxzOCjUAf5iHHM4GeeShdb192J_JVUBuUTC6Viy5brITYccQtYH4TAn43Q&_nc_ohc=E_flvhTD_S4AX8t7zbw&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRZmDNArzYTYXHNM1PCfOEGVqJYsvJxLY2awkE3Af-uZQ&oe=661A1F4D ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Oscar ngon nghẻ luôn,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431236804_1812835292495279_3610031690776756940_n.png?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEumfm2TRxhZRsjX5cLQYAQT2vSiayGF4JPa9KJrIYXgvxhmp17grs8X90E53uRdtUhKFuZ1t7HOGdqW337ZvhZ&_nc_ohc=ZUPDcNv2mtIAX-vQkdT&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQnjzVVF_AGGQFM_YCPSZKH__qkdyx_uuWTZih59OrVRA&oe=661A411E ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Đặt báo thức 5h sáng dậy để xem trao Oscar. Đặt nhầm 5h chiều 😍,,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Thu Trang,Order quần áo từ Shein về mặc lên kiểu:,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431394198_900156185238037_927400008863497311_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHojQDeCfqzf32U0LzqkeG-xBEuxjn-akrEES7GOf5qSlhqXrAttyX0Hwt5Djf7pY_wJwtkERQdjl6-kbZfxYz-&_nc_ohc=uiSwqmwIK84AX80XlhZ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRH4Y38Hzy3pIPlacNgXuOZXhVkRer6MgK7024O8FQNHw&oe=661A1E73 ,,,Bách,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,Có người vừa nhặt được cây đèn thần và đã ước xong 3 điều rồi này  🥹,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/432411921_1314020986248816_3335857382238658184_n.png?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHPTl2haE5WNlOXCIliiRjJ-Tlg6fzEpKP5OWDp_MSko4ZLFvA0HiD8dlcwK8pd7Ri6CsplfXh-T9jguVeoquBr&_nc_ohc=PzcBBZY76q8AX_0CmWJ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdS9OYoigy1mocJuOYKhAJxnJxYBqW1aC4t5r9HyEfXhug&oe=661A1E4D ,,,Đạt,Duyệt,,
2024/03/11,Kiến Không Ngủ,Huyy Anh,Bình đẳng giới thực thụ 🥲,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431513402_933057928217400_988112708912725717_n.png?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHNSDyf_OLBgpHET9OoKLcPhFCZf3W9qQuEUJl_db2pC20qICat9TTIsWBsGEcEBVXbn87eyx3YJk34DXzq1j2r&_nc_ohc=FUizBxdImywAX-suPLq&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSlbVHBSt_2w7CWK9Tmws99pbvrG9KULx15AQAIOr1UuQ&oe=661A1BAD ,,,Đạt,Duyệt,,
2024/03/10,Kiến Không Ngủ,Thu Trang,Top 1 đồ ăn nhất định phải thử (và cầm về làm quà) tại Thái Lan,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431365299_384088877886853_5479238903302605357_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHMbFtL-A-xyGdCHbWEv05JU31YiSNYsW1TfViJI1ixbTerACQosYKrKb5OsVtmIYqT5GQzy1UvQBWaOgZsIuoR&_nc_ohc=pPulfCFbXd4AX9JXkVT&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRf_3Pp7ruo6FnaQoFDxQIl_maWD5dsS6qbw23zhpVeZw&oe=661A3ECA ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Huyy Anh,"""Oẳn tù tì 2"", mỗi 1 thứ sẽ thắng 7 thứ và thua 7 thứ T.T",,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Huyy Anh, ,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431687797_1099853717723316_5356216643249972249_n.png?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEr0JMzZQo3SqfjEDMO1xhzcUnReADlRYpxSdF4AOVFiqgBqFMlLJyfngsGVU3H2-uJQcrjug8PzgvWZvS8xoSB&_nc_ohc=RgZ5EC0nGhsAX-1zSp-&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRUoDlw5NOJW68j027e3Ic4tQAQIUUljmW6JRu9nKsNkQ&oe=661A41CE ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Huyy Anh,Ngủ 9 tiếng 💀  Ngủ 10 tiếng 🤩,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431601074_618256753817154_2310379645266342269_n.png?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHpiSGYdzppLUhS4pAcm__F3QMYqzsz2hTdAxirOzPaFG30RNedcBPlvb9Vc738wnUJop1Aaqi4hrCT-ZSSuqgx&_nc_ohc=2YmXVd1NoPQAX9JJdPF&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQ82FT615xxsscMf-LSGmETQXfPy6u99POi4hwxsW-PVg&oe=661A1D18 ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Huyy Anh,Cute qá má oiii,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431608379_1320148918681647_1059581220526133409_n.png?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHns2HywvRgAaZyvRt9TgRZYQT0ruY2PN9hBPSu5jY83xiS9uZMEYgmu4awDXnnRhdu4nbytLTRZFDPiZPnwcA_&_nc_ohc=WCD51S1uRtMAX_yVtCY&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSsPPzz2Fn4jlquR8yCRZwTmH-NJDY-QhSvhrCn2cjctA&oe=661A4536 ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Thu Trang,???,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/430471925_1532311824217998_9176439944228824917_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGYt7xgaGBKTL6MuGqQ66L9jrGCbgNUPuKOsYJuA1Q-4uTritNSt7cV7N2O--PO08nz57u22ZfCZo_V5g69xRyB&_nc_ohc=WnkwXS0JPdcAX8qnxt1&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTzbgVGkjeBHyppBregt7eVQ6-anr_IT1DQb24LOC_5VQ&oe=661A38EF ,,,Bách,Duyệt,,
2024/03/10,Kiến Không Ngủ,Huyy Anh,"Tạo hình của Chán Nản thì trông dài dài... làm tôi nhớ tới câu chưởi của mẹ: ""suốt ngày nằm DÀI ra đấy!""",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431507240_1881257012390955_3082605244085874357_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGvCwWYAVNq8TN38_SjyPDgFhev2vwdcxIWF6_a_B1zEtAoYQwog6f22ZoDfeQCssxJjEDiUw92Z0Z54j9ZPK_3&_nc_ohc=_k5mJWouSNMAX_3XnNj&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRwejt3FWPIv85rzq9sDWLpFbF4qVEHaNy_fSpa178raA&oe=661A3884 ,,,Bách,Duyệt,,
